Time,Temperature of system I,Temperature of system II,index A,index B,index C,index D,Mineral_parameter_1,Mineral_parameter_2,Mineral_parameter_3,Mineral_parameter_4,Process parameter 3,Process parameter 4
2022/4/9 18:04,1010.32,874.47,79.68667,24.860691,10.840222,15.149444,54.44,92.12,48.85,21.83,274.0317778,153.6662222
2022/4/9 18:05,1010.32,874.47,79.66638,24.860691,10.985322,15.149444,54.44,92.12,48.85,21.83,273.7038889,153.8261111
2022/4/9 18:06,1010.32,874.47,79.7284,24.860691,10.985322,15.76701,54.44,92.12,48.85,21.83,273.376,153.986
2022/4/9 18:07,1010.32,874.47,79.57058,24.896896,11.006523,15.76701,54.44,92.12,48.85,21.83,273.0481111,154.1458889
2022/4/9 18:08,1010.32,874.47,79.57058,24.896896,11.006523,15.820297,54.44,92.12,48.85,21.83,272.7202222,154.30577780000002
2022/4/9 18:09,1010.32,874.47,79.57058,24.896896,11.040018,15.820297,54.44,92.12,48.85,21.83,272.3923333,154.46566669999999
2022/4/9 18:10,1010.32,874.47,79.57058,24.930204,10.992416,15.063434,54.44,92.12,48.85,21.83,272.06444439999996,154.62555559999998
2022/4/9 18:11,1010.32,874.47,79.57058,24.930204,10.992416,15.063434,54.44,92.12,48.85,21.83,271.73655560000003,154.78544440000002
2022/4/9 18:12,1010.32,874.47,79.49283,24.930204,10.992416,15.013543,54.44,92.12,48.85,21.83,271.40866669999997,154.94533330000002
2022/4/9 18:13,1010.32,874.47,79.48677,24.944208,10.912028,15.013543,54.44,92.12,48.85,21.83,271.0807778,155.1052222
2022/4/9 18:14,1010.32,874.47,79.48542,25.4841,10.934918,15.149886,54.44,92.12,48.85,21.83,270.7528889,155.2651111
2022/4/9 18:15,1010.32,874.47,79.48542,25.4841,10.934918,15.469056,54.44,92.12,48.85,21.83,270.425,155.425
2022/4/9 18:16,1010.32,874.47,79.646515,24.958088,10.934918,16.061579,54.44,92.12,48.85,21.83,270.0971111,155.5848889
2022/4/9 18:17,1010.32,874.47,79.646515,24.631773,10.91299,16.061579,54.44,92.12,48.85,21.83,269.7692222,155.7447778
2022/4/9 18:18,1010.32,874.47,79.63745,24.631773,10.866844,16.026737,54.44,92.12,48.85,21.83,269.4413333,155.90466669999998
2022/4/9 18:19,1010.32,874.47,79.66443,24.871939,10.866844,16.026737,54.44,92.12,48.85,21.83,269.1134444,156.06455559999998
2022/4/9 18:20,1010.32,874.47,79.66443,24.61457,10.843793,16.026737,54.44,92.12,48.85,21.83,268.7855556,156.2244444
2022/4/9 18:21,1010.32,874.47,79.66443,24.816437,10.8817425,15.940791,54.44,92.12,48.85,21.83,268.4576667,156.3843333
2022/4/9 18:22,1010.32,874.47,79.66443,24.816437,10.819488,15.970083,54.44,92.12,48.85,21.83,268.1297778,156.54422219999998
2022/4/9 18:23,1010.32,874.47,79.56096,24.910807,10.827696,15.970083,54.44,92.12,48.85,21.83,267.8018889,156.7041111
2022/4/9 18:24,1010.32,874.47,79.32658,24.890602,10.827696,16.039991,54.44,92.12,48.85,21.83,267.474,156.864
2022/4/9 18:25,1010.32,874.47,79.334526,24.886242,10.871972,16.27324,54.44,92.12,48.85,21.83,267.1461111,157.0238889
2022/4/9 18:26,1010.32,874.47,79.334526,24.952913,10.871972,16.441795,54.44,92.12,48.85,21.83,266.8182222,157.18377780000003
2022/4/9 18:27,1010.32,874.47,79.334526,25.093365,10.871972,15.619566,54.44,92.12,48.85,21.83,266.49033330000003,157.3436667
2022/4/9 18:28,1010.32,874.47,79.334526,25.064407,10.871972,15.556799,54.44,92.12,48.85,21.83,266.1624444,157.5035556
2022/4/9 18:29,1010.32,874.47,79.33652,25.091185,10.863094,15.475289,54.44,92.12,48.85,21.83,265.8345556,157.6634444
2022/4/9 18:30,1010.32,874.47,79.266556,24.263561,10.728916,15.618261,54.44,92.12,48.85,21.83,265.5066667,157.8233333
2022/4/9 18:31,1010.32,874.47,79.266556,24.230742,10.72379,15.713148,54.44,92.12,48.85,21.83,265.1787778,157.98322219999997
2022/4/9 18:32,1010.32,874.47,79.27083,24.230742,10.72379,15.671225,54.44,92.12,48.85,21.83,264.8508889,158.1431111
2022/4/9 18:33,1010.32,874.47,79.27083,24.225527,10.72379,15.671225,54.44,92.12,48.85,21.83,264.52299999999997,158.303
2022/4/9 18:34,1010.32,874.47,79.27083,24.208162,10.725711,15.671225,54.44,92.12,48.85,21.83,264.1951111,158.4628889
2022/4/9 18:35,1010.32,874.47,79.26337,24.217764,10.726514,15.286764,54.44,92.12,48.85,21.83,263.8672222,158.62277780000002
2022/4/9 18:36,1010.32,874.47,79.426834,24.256708,10.731882,15.140891,54.44,92.12,48.85,21.83,263.5393333,158.7826667
2022/4/9 18:37,1010.32,874.47,79.456795,24.256708,10.731882,14.319121,54.44,92.12,48.85,21.83,263.2114444,158.9425556
2022/4/9 18:38,1010.32,874.47,79.456795,24.256708,10.742274,14.318932,54.44,92.12,48.85,21.83,262.88355559999997,159.10244440000002
2022/4/9 18:39,1010.32,874.47,79.456795,24.436954,10.742274,14.318932,54.44,92.12,48.85,21.83,262.5556667,159.26233330000002
2022/4/9 18:40,1010.32,874.47,79.456795,24.51155,10.768175,14.318932,54.44,92.12,48.85,21.83,262.2277778,159.4222222
2022/4/9 18:41,1010.32,874.47,79.456795,24.425339,10.768175,14.714126,54.44,92.12,48.85,21.83,261.8998889,159.5821111
2022/4/9 18:42,1010.32,874.47,79.39971,24.425339,10.75636,14.697052,54.44,92.12,48.85,21.83,261.572,159.74200000000002
2022/4/9 18:43,1010.32,874.47,79.39971,24.564743,10.75636,14.697052,54.44,92.12,48.85,21.83,261.2441111,159.9018889
2022/4/9 18:44,1010.32,874.47,79.39557,24.59915,10.774534,14.697052,54.44,92.12,48.85,21.83,260.9162222,160.06177780000002
2022/4/9 18:45,1010.32,874.47,79.435234,24.59915,10.774534,14.658943,54.44,92.12,48.85,21.83,260.5883333,160.2216667
2022/4/9 18:46,1010.32,874.47,79.51846,24.640703,10.699319,14.582699,54.44,92.12,48.85,21.83,260.26044440000004,160.38155559999998
2022/4/9 18:47,1010.32,874.47,79.53114,24.51635,10.699319,14.47241,54.44,92.12,48.85,21.83,259.9325556,160.54144440000002
2022/4/9 18:48,1010.32,874.47,79.53114,24.424282,10.699319,14.47241,54.44,92.12,48.85,21.83,259.6046667,160.70133330000002
2022/4/9 18:49,1010.32,874.47,79.53114,24.424282,10.697368,14.407928,54.44,92.12,48.85,21.83,259.2767778,160.8612222
2022/4/9 18:50,1010.32,874.47,79.53114,24.424282,10.70674,14.407928,54.44,92.12,48.85,21.83,258.9488889,161.0211111
2022/4/9 18:51,1010.32,874.47,79.544464,24.424282,10.70674,14.407928,54.44,92.12,48.85,21.83,258.621,161.181
2022/4/9 18:52,1010.32,874.47,79.544464,24.36123,10.726731,14.317559,54.44,92.12,48.85,21.83,258.2931111,161.3408889
2022/4/9 18:53,1010.32,874.47,79.544464,24.36123,10.726731,14.317559,54.44,92.12,48.85,21.83,257.9652222,161.5007778
2022/4/9 18:54,1010.32,874.47,79.544464,24.36123,10.705847,14.34925,54.44,92.12,48.85,21.83,257.6373333,161.66066669999998
2022/4/9 18:55,1010.32,874.47,79.544464,24.36123,10.682633,14.312842,54.44,92.12,48.85,21.83,257.3094444,161.82055559999998
2022/4/9 18:56,1010.32,874.47,79.544464,24.38712,10.682633,14.428897,54.44,92.12,48.85,21.83,256.9815556,161.9804444
2022/4/9 18:57,1010.32,874.47,79.544464,24.38712,10.737749,14.311296,54.44,92.12,48.85,21.83,256.6536667,162.1403333
2022/4/9 18:58,1010.32,874.47,79.544464,24.417921,10.737749,14.291766,54.44,92.12,48.85,21.83,256.32577779999997,162.30022219999998
2022/4/9 18:59,1010.32,874.47,79.53707,24.417921,10.79101,14.307108,54.44,92.12,48.85,21.83,255.9978889,162.4601111
2022/4/9 19:00,1010.32,874.47,79.53707,24.417921,10.79101,14.354046,54.44,92.12,48.85,21.83,255.67,162.62
2022/4/9 19:01,1010.32,874.47,79.53707,24.417921,10.79101,14.262213,54.44,92.12,48.85,21.83,255.3421111,162.7798889
2022/4/9 19:02,1010.32,874.47,79.48172,24.417921,10.79101,14.206917,54.44,92.12,48.85,21.83,255.0142222,162.93977780000003
2022/4/9 19:03,1010.32,874.47,79.48172,24.417921,10.781383,14.36975,54.44,92.12,48.85,21.83,254.6863333,163.0996667
2022/4/9 19:04,1010.32,874.47,79.47679,24.385843,11.013806,14.439766,54.44,92.12,48.85,21.83,254.35844440000002,163.2595556
2022/4/9 19:05,1010.32,874.47,79.47679,24.385843,11.013806,14.439766,54.44,92.12,48.85,21.83,254.03055559999999,163.4194444
2022/4/9 19:06,1010.32,874.47,79.45934,24.385843,10.947771,14.295926,54.44,92.12,48.85,21.83,253.70266669999998,163.5793333
2022/4/9 19:07,1010.32,874.47,79.46239,24.406754,11.154876,14.296248,54.44,92.12,48.85,21.83,253.3747778,163.73922219999997
2022/4/9 19:08,1010.32,874.47,79.46239,24.339703,11.165558,14.296248,54.44,92.12,48.85,21.83,253.0468889,163.8991111
2022/4/9 19:09,1010.32,874.47,79.50544,24.339703,11.184536,14.333467,54.44,92.12,48.85,21.83,252.71900000000002,164.05900000000003
2022/4/9 19:10,1010.32,874.47,79.50544,24.339703,11.198048,14.333467,54.44,92.12,48.85,21.83,252.3911111,164.2188889
2022/4/9 19:11,1010.32,874.47,79.44681,24.339703,11.250129,14.333467,54.44,92.12,48.85,21.83,252.0632222,164.37877780000002
2022/4/9 19:12,1010.32,874.47,79.63022,24.187347,11.250129,14.333467,54.44,92.12,48.85,21.83,251.7353333,164.5386667
2022/4/9 19:13,1010.32,874.47,79.63022,24.187347,11.250129,14.342592,54.44,92.12,48.85,21.83,251.4074444,164.6985556
2022/4/9 19:14,1010.32,874.47,79.63022,24.187347,11.250129,14.34693,54.44,92.12,48.85,21.83,251.0795556,164.85844440000002
2022/4/9 19:15,1010.32,874.47,79.63022,24.289108,11.250129,14.34693,54.44,92.12,48.85,21.83,250.7516667,165.01833330000002
2022/4/9 19:16,1010.32,874.47,79.416794,24.289108,11.250129,14.372947,54.44,92.12,48.85,21.83,250.42377779999998,165.1782222
2022/4/9 19:17,1010.32,874.47,79.47028,24.550066,11.262153,14.683104,54.44,92.12,48.85,21.83,250.0958889,165.3381111
2022/4/9 19:18,1010.32,874.47,79.47028,24.550066,11.161564,14.683104,54.44,92.12,48.85,21.83,249.768,165.498
2022/4/9 19:19,1010.32,874.47,79.47028,24.527134,11.100582,14.653748,54.44,92.12,48.85,21.83,249.4401111,165.6578889
2022/4/9 19:20,1010.32,874.47,79.47028,24.546215,11.100582,14.437681,54.44,92.12,48.85,21.83,249.11222220000002,165.81777780000002
2022/4/9 19:21,1010.32,874.47,79.47028,24.546215,11.100582,14.437681,54.44,92.12,48.85,21.83,248.78433330000001,165.9776667
2022/4/9 19:22,1010.32,874.47,79.47028,24.546215,11.135767,14.437681,54.44,92.12,48.85,21.83,248.4564444,166.13755559999998
2022/4/9 19:23,1010.32,874.47,79.47028,24.428774,11.135767,14.437681,54.44,92.12,48.85,21.83,248.1285556,166.29744440000002
2022/4/9 19:24,1010.32,874.47,79.47028,24.428774,11.135767,14.417216,54.44,92.12,48.85,21.83,247.8006667,166.45733330000002
2022/4/9 19:25,1010.32,874.47,79.45113,24.428774,11.169563,14.417216,54.44,92.12,48.85,21.83,247.4727778,166.6172222
2022/4/9 19:26,1010.32,874.47,79.44196,23.478765,11.136374,14.417216,54.44,92.12,48.85,21.83,247.14488889999998,166.7771111
2022/4/9 19:27,1010.32,874.47,79.44196,23.478765,11.090665,14.564984,54.44,92.12,48.85,21.83,246.817,166.937
2022/4/9 19:28,1010.32,874.47,79.44196,23.06428,11.090665,14.564984,54.44,92.12,48.85,21.83,246.4891111,167.0968889
2022/4/9 19:29,1010.32,874.47,79.476814,23.160181,11.090665,14.4527,54.44,92.12,48.85,21.83,246.1612222,167.2567778
2022/4/9 19:30,1010.32,874.47,79.476814,23.160181,11.090665,14.370055,54.44,92.12,48.85,21.83,245.83333330000002,167.41666669999998
2022/4/9 19:31,1010.32,874.47,79.476814,23.160181,11.090665,14.370055,54.44,92.12,48.85,21.83,245.50544440000002,167.57655559999998
2022/4/9 19:32,1010.32,874.47,79.53105,23.160181,11.039599,14.296055,54.44,92.12,48.85,21.83,245.17755559999998,167.7364444
2022/4/9 19:33,1010.32,874.47,79.55186,23.083149,11.039599,14.296055,54.44,92.12,48.85,21.83,244.8496667,167.8963333
2022/4/9 19:34,1010.32,874.47,79.55186,23.134844,11.0469885,14.296055,54.44,92.12,48.85,21.83,244.5217778,168.05622219999998
2022/4/9 19:35,1010.32,874.47,79.65452,23.134844,11.021651,14.296055,54.44,92.12,48.85,21.83,244.1938889,168.2161111
2022/4/9 19:36,1010.32,874.47,79.65452,23.134844,11.068038,14.296055,54.44,92.12,48.85,21.83,243.86599999999999,168.37599999999998
2022/4/9 19:37,1010.32,874.47,79.813065,22.946243,11.085479,14.296055,54.44,92.12,48.85,21.83,243.5381111,168.5358889
2022/4/9 19:38,1010.32,874.47,79.99683,22.946243,11.085479,14.296055,54.44,92.12,48.85,21.83,243.2102222,168.69577780000003
2022/4/9 19:39,1010.32,874.47,79.8876,22.977509,11.1070595,14.296055,54.44,92.12,48.85,21.83,242.8823333,168.8556667
2022/4/9 19:40,1010.32,874.47,79.92126,22.977509,11.155429,14.299133,54.44,92.12,48.85,21.83,242.55444440000002,169.0155556
2022/4/9 19:41,1010.32,874.47,80.00262,22.977509,11.16015,14.299133,54.44,92.12,48.85,21.83,242.22655559999998,169.1754444
2022/4/9 19:42,1010.32,874.47,80.00262,22.977509,11.16015,14.299133,54.44,92.12,48.85,21.83,241.89866669999998,169.3353333
2022/4/9 19:43,1010.32,874.47,80.00262,23.056664,11.16015,14.609547,54.44,92.12,48.85,21.83,241.5707778,169.49522219999997
2022/4/9 19:44,1010.32,874.47,80.00262,23.056664,11.0535345,14.609547,54.44,92.12,48.85,21.83,241.2428889,169.6551111
2022/4/9 19:45,1010.32,874.47,80.00022,23.028505,10.967033,14.609547,54.44,92.12,48.85,21.83,240.915,169.815
2022/4/9 19:46,1010.32,874.47,80.072655,23.028505,10.882936,14.609547,54.44,92.12,48.85,21.83,240.58711110000002,169.9748889
2022/4/9 19:47,1010.32,874.47,80.03433,23.028505,10.900529,14.7305355,54.44,92.12,48.85,21.83,240.2592222,170.13477780000002
2022/4/9 19:48,1010.32,874.47,80.03433,23.028505,10.910454,14.7305355,54.44,92.12,48.85,21.83,239.9313333,170.2946667
2022/4/9 19:49,1010.32,874.47,80.03433,22.996925,10.910454,14.7305355,54.44,92.12,48.85,21.83,239.6034444,170.4545556
2022/4/9 19:50,1010.32,874.47,80.03433,22.861141,10.910454,14.7305355,54.44,92.12,48.85,21.83,239.2755556,170.61444440000002
2022/4/9 19:51,1010.32,874.47,80.03433,22.765825,10.904448,14.7305355,54.44,92.12,48.85,21.83,238.94766669999998,170.77433330000002
2022/4/9 19:52,1010.32,874.47,80.01416,23.07474,11.039198,14.7305355,54.44,92.12,48.85,21.83,238.61977779999998,170.9342222
2022/4/9 19:53,1010.32,874.47,80.01416,23.088856,11.051218,14.7305355,54.44,92.12,48.85,21.83,238.2918889,171.0941111
2022/4/9 19:54,1010.32,874.47,79.99653,23.088856,11.05603,14.7305355,54.44,92.12,48.85,21.83,237.96400000000003,171.25400000000002
2022/4/9 19:55,1010.32,874.47,79.99653,22.876974,11.05603,14.7305355,54.44,92.12,48.85,21.83,237.6361111,171.4138889
2022/4/9 19:56,1010.32,874.47,80.02281,22.97511,11.05603,14.7305355,54.44,92.12,48.85,21.83,237.30822220000002,171.57377780000002
2022/4/9 19:57,1010.32,874.47,80.00377,23.006895,11.05603,14.7305355,54.44,92.12,48.85,21.83,236.9803333,171.7336667
2022/4/9 19:58,1010.32,874.47,79.90868,23.006895,11.05603,14.696468,54.44,92.12,48.85,21.83,236.6524444,171.89355559999998
2022/4/9 19:59,1010.32,874.47,79.773094,23.006895,11.05603,14.649973,54.44,92.12,48.85,21.83,236.3245556,172.05344440000002
2022/4/9 20:00,1010.32,874.47,79.870895,23.006895,11.05603,14.634782,54.44,92.12,48.85,21.83,235.9966667,172.21333330000002
2022/4/9 20:01,1010.32,874.47,79.9206,23.006895,11.05603,14.634782,54.44,92.12,48.85,21.83,235.6687778,172.3732222
2022/4/9 20:02,1010.32,874.47,79.9206,23.006895,11.05603,14.668317,54.44,92.12,48.85,21.83,235.3408889,172.5331111
2022/4/9 20:03,1010.32,874.47,79.9206,22.992336,11.05603,14.668317,54.44,92.12,48.85,21.83,235.013,172.69299999999998
2022/4/9 20:04,1010.32,874.47,79.9206,22.965712,11.09433,14.57638,54.44,92.12,48.85,21.83,234.6851111,172.8528889
2022/4/9 20:05,1010.32,874.47,79.95683,22.641226,11.09433,15.129247,54.44,92.12,48.85,21.83,234.3572222,173.0127778
2022/4/9 20:06,1010.32,874.47,79.95683,22.667473,11.106081,15.071601,54.44,92.12,48.85,21.83,234.02933330000002,173.17266669999998
2022/4/9 20:07,1010.32,874.47,79.95683,22.673487,11.1544895,15.469939,54.44,92.12,48.85,21.83,233.7014444,173.33255559999998
2022/4/9 20:08,1010.32,874.47,79.95757,22.673487,11.166291,15.440412,54.44,92.12,48.85,21.83,233.37355559999997,173.4924444
2022/4/9 20:09,1010.32,874.47,79.95757,22.673487,11.166291,15.440412,54.44,92.12,48.85,21.83,233.0456667,173.6523333
2022/4/9 20:10,1010.32,874.47,79.95757,22.673487,11.166291,15.63369,54.44,92.12,48.85,21.83,232.7177778,173.81222219999998
2022/4/9 20:11,1010.32,874.47,79.95757,22.673487,11.158407,15.63369,54.44,92.12,48.85,21.83,232.3898889,173.9721111
2022/4/9 20:12,1010.32,874.47,79.95757,22.673487,11.158407,15.63369,54.44,92.12,48.85,21.83,232.062,174.132
2022/4/9 20:13,1010.32,874.47,79.95757,22.673487,11.158407,15.48777,54.44,92.12,48.85,21.83,231.7341111,174.2918889
2022/4/9 20:14,1010.32,874.47,79.89491,22.673487,11.158407,15.155659,54.44,92.12,48.85,21.83,231.4062222,174.45177780000003
2022/4/9 20:15,1010.32,874.47,79.89491,22.673487,11.158407,15.936072,54.44,92.12,48.85,21.83,231.0783333,174.6116667
2022/4/9 20:16,1010.32,874.47,79.89491,22.713278,11.158407,15.936072,54.44,92.12,48.85,21.83,230.75044440000002,174.7715556
2022/4/9 20:17,1010.32,874.47,79.89491,22.713278,11.152769,15.920542,54.44,92.12,48.85,21.83,230.42255559999998,174.9314444
2022/4/9 20:18,1010.32,874.47,79.89491,22.66407,11.152769,16.222998,54.44,92.12,48.85,21.83,230.09466669999998,175.0913333
2022/4/9 20:19,1010.32,874.47,79.89491,22.764824,11.152769,16.222998,54.44,92.12,48.85,21.83,229.7667778,175.25122219999997
2022/4/9 20:20,1010.32,874.47,79.78819,22.891226,11.1551485,16.184582,54.44,92.12,48.85,21.83,229.4388889,175.4111111
2022/4/9 20:21,1010.32,874.47,79.858284,22.891226,11.1551485,16.184433,54.44,92.12,48.85,21.83,229.111,175.571
2022/4/9 20:22,1010.32,874.47,79.858284,22.905298,11.1551485,16.184433,54.44,92.12,48.85,21.83,228.7831111,175.7308889
2022/4/9 20:23,1010.32,874.47,79.792244,22.905298,11.1551485,16.103455,54.44,92.12,48.85,21.83,228.4552222,175.89077780000002
2022/4/9 20:24,1010.32,874.47,79.792244,22.905298,11.1551485,16.09506,54.44,92.12,48.85,21.83,228.1273333,176.0506667
2022/4/9 20:25,1010.32,874.47,79.76112,22.905298,11.1551485,15.519904,54.44,92.12,48.85,21.83,227.79944440000003,176.2105556
2022/4/9 20:26,1010.32,874.47,79.76112,22.905298,11.140768,15.519904,54.44,92.12,48.85,21.83,227.4715556,176.37044440000003
2022/4/9 20:27,1010.32,874.47,79.76112,22.905298,11.140768,15.519904,54.44,92.12,48.85,21.83,227.14366669999998,176.53033330000002
2022/4/9 20:28,1010.32,874.47,79.67381,22.905298,11.140768,15.519904,54.44,92.12,48.85,21.83,226.8157778,176.6902222
2022/4/9 20:29,1010.32,874.47,79.67381,22.905298,11.103412,15.519904,54.44,92.12,48.85,21.83,226.4878889,176.8501111
2022/4/9 20:30,1010.32,874.47,79.67381,22.905298,11.072266,15.519904,54.44,92.12,48.85,21.83,226.16,177.01
2022/4/9 20:31,1010.32,874.47,79.792244,22.905298,11.140768,16.09506,54.44,92.12,48.85,21.83,228.1172727,176.6293939
2022/4/9 20:32,1010.32,874.47,79.965004,22.936575,11.138389,16.13348,54.44,92.12,48.85,21.83,230.0745455,176.2487879
2022/4/9 20:33,1010.32,874.47,79.99588,22.98578,11.158407,15.6497135,54.44,92.12,48.85,21.83,232.0318182,175.86818180000003
2022/4/9 20:34,1010.32,874.47,79.96309,22.979769,11.168295,15.228711,54.44,92.12,48.85,21.83,233.9890909,175.4875758
2022/4/9 20:35,1010.32,874.47,79.80706,23.005503,11.067781,14.870484,54.44,92.12,48.85,21.83,235.94636359999998,175.10696969999998
2022/4/9 20:36,1010.32,874.47,79.977486,22.936934,11.067781,14.951047,54.44,92.12,48.85,21.83,237.9036364,174.72636359999998
2022/4/9 20:37,1010.32,874.47,80.10221,22.565628,10.916199,15.251468,54.44,92.12,48.85,21.83,239.86090910000001,174.34575759999998
2022/4/9 20:38,1010.32,874.47,80.01879,22.50092,11.068853,15.09204,54.44,92.12,48.85,21.83,241.8181818,173.9651515
2022/4/9 20:39,1010.32,874.47,80.01301,22.50092,11.064133,14.618248,54.44,92.12,48.85,21.83,243.7754545,173.58454550000002
2022/4/9 20:40,1010.32,874.47,79.91035,22.388098,11.082081,14.686105,54.44,92.12,48.85,21.83,245.7327273,173.2039394
2022/4/9 20:41,1010.32,874.47,79.91826,22.349781,11.07033,14.667463,54.44,92.12,48.85,21.83,247.69,172.8233333
2022/4/9 20:42,1010.32,874.47,79.91826,22.464725,11.09089,14.933351,54.44,92.12,48.85,21.83,249.6472727,172.4427273
2022/4/9 20:43,1010.32,874.47,79.84839,22.458113,11.225606,15.1001425,54.44,92.12,48.85,21.83,251.6045455,172.06212119999998
2022/4/9 20:44,1010.32,874.47,79.89448,22.941187,11.050776,15.091017,54.44,92.12,48.85,21.83,253.5618182,171.68151519999998
2022/4/9 20:45,1010.32,874.47,79.93097,23.101137,10.9372835,14.607454,54.44,92.12,48.85,21.83,255.5190909,171.3009091
2022/4/9 20:46,1010.32,874.47,79.93097,23.066687,10.92215,14.370996,54.44,92.12,48.85,21.83,257.4763636,170.920303
2022/4/9 20:47,1010.32,874.47,79.78796,23.409113,10.9487705,14.5443125,54.44,92.12,48.85,21.83,259.4336364,170.539697
2022/4/9 20:48,1010.32,874.47,79.669754,23.430878,10.9487705,14.518068,54.44,92.12,48.85,21.83,261.3909091,170.1590909
2022/4/9 20:49,1010.32,874.47,79.74357,23.359924,10.931944,14.346979,54.44,92.12,48.85,21.83,263.3481818,169.77848480000003
2022/4/9 20:50,1010.32,874.47,79.720314,23.395933,10.944035,14.213785,54.44,92.12,48.85,21.83,265.3054545,169.39787880000003
2022/4/9 20:51,1010.32,874.47,79.80328,23.869938,10.944035,13.379967,54.44,92.12,48.85,21.83,267.2627273,169.0172727
2022/4/9 20:52,1010.32,874.47,80.17705,23.87369,10.939975,13.549871,54.44,92.12,48.85,21.83,269.22,168.63666669999998
2022/4/9 20:53,1010.32,874.47,79.75276,24.20098,10.904501,12.784085,54.44,92.12,48.85,21.83,271.1772727,168.25606059999998
2022/4/9 20:54,1010.32,874.47,79.75276,24.203445,10.825397,13.36987,54.44,92.12,48.85,21.83,273.1345455,167.8754545
2022/4/9 20:55,1010.32,874.47,79.2746,24.23212,10.867769,13.929766,54.44,92.12,48.85,21.83,275.0918182,167.49484850000002
2022/4/9 20:56,1010.32,874.47,79.2567,24.109148,10.884287,14.469589,54.44,92.12,48.85,21.83,277.0490909,167.11424240000002
2022/4/9 20:57,1010.32,874.47,79.27265,24.530638,11.052079,14.638857,54.44,92.12,48.85,21.83,279.00636360000004,166.7336364
