Time,Temperature of system I,Temperature of system II,index A,index B,index C,index D,Mineral_parameter_1,Mineral_parameter_2,Mineral_parameter_3,Mineral_parameter_4
2022/4/9 17:10,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 17:11,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 17:12,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 17:13,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 17:14,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 17:15,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 17:16,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 17:17,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 17:18,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 17:19,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 17:20,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 17:21,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 17:22,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 17:23,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 17:24,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 17:25,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 17:26,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 17:27,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 17:28,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 17:29,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 17:30,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 17:31,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 17:32,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 17:33,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 17:34,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 17:35,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 17:36,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 17:37,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 17:38,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 17:39,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 17:40,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 17:41,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 17:42,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 17:43,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 17:44,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 17:45,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 17:46,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 17:47,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 17:48,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 17:49,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 17:50,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 17:51,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 17:52,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 17:53,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 17:54,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 17:55,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 17:56,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 17:57,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 17:58,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 17:59,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 18:00,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 18:01,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 18:02,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 18:03,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 18:04,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 18:05,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 18:06,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 18:07,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 18:08,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 18:09,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 18:10,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 18:11,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 18:12,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 18:13,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 18:14,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 18:15,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 18:16,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 18:17,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 18:18,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 18:19,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 18:20,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 18:21,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 18:22,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 18:23,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 18:24,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 18:25,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 18:26,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 18:27,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 18:28,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 18:29,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 18:30,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 18:31,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 18:32,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 18:33,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 18:34,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 18:35,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 18:36,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 18:37,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 18:38,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 18:39,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 18:40,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 18:41,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 18:42,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 18:43,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 18:44,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 18:45,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 18:46,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 18:47,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 18:48,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 18:49,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 18:50,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 18:51,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 18:52,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 18:53,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 18:54,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 18:55,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 18:56,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 18:57,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 18:58,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 18:59,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 19:00,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 19:01,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 19:02,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 19:03,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 19:04,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 19:05,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 19:06,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 19:07,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 19:08,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 19:09,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 19:10,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 19:11,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 19:12,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 19:13,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 19:14,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 19:15,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 19:16,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 19:17,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 19:18,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 19:19,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 19:20,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 19:21,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 19:22,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 19:23,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 19:24,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 19:25,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 19:26,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 19:27,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 19:28,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 19:29,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 19:30,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 19:31,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 19:32,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 19:33,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 19:34,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 19:35,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 19:36,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 19:37,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 19:38,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 19:39,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 19:40,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 19:41,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 19:42,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 19:43,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 19:44,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 19:45,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 19:46,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 19:47,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 19:48,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 19:49,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 19:50,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 19:51,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 19:52,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 19:53,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 19:54,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 19:55,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 19:56,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 19:57,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 19:58,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 19:59,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 20:00,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 20:01,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 20:02,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 20:03,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 20:04,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 20:05,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 20:06,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 20:07,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 20:08,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 20:09,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 20:10,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 20:11,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 20:12,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 20:13,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 20:14,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 20:15,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 20:16,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 20:17,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 20:18,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 20:19,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 20:20,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 20:21,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 20:22,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 20:23,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 20:24,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 20:25,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 20:26,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 20:27,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 20:28,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 20:29,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 20:30,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 20:31,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 20:32,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 20:33,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 20:34,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 20:35,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 20:36,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 20:37,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 20:38,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 20:39,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 20:40,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 20:41,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 20:42,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 20:43,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 20:44,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 20:45,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 20:46,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 20:47,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 20:48,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 20:49,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 20:50,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 20:51,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 20:52,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 20:53,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 20:54,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 20:55,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 20:56,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 20:57,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 20:58,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 20:59,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 21:00,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 21:01,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 21:02,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 21:03,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 21:04,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 21:05,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 21:06,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 21:07,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 21:08,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 21:09,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 21:10,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 21:11,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 21:12,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 21:13,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 21:14,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 21:15,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 21:16,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 21:17,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 21:18,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 21:19,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 21:20,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 21:21,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 21:22,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 21:23,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 21:24,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 21:25,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 21:26,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 21:27,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 21:28,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 21:29,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 21:30,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 21:31,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 21:32,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 21:33,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 21:34,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 21:35,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 21:36,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 21:37,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 21:38,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 21:39,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 21:40,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 21:41,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 21:42,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 21:43,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 21:44,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 21:45,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 21:46,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 21:47,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 21:48,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 21:49,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 21:50,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 21:51,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 21:52,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 21:53,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 21:54,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 21:55,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 21:56,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 21:57,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 21:58,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 21:59,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 22:00,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 22:01,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 22:02,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 22:03,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 22:04,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 22:05,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 22:06,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 22:07,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 22:08,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 22:09,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 22:10,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 22:11,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 22:12,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 22:13,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 22:14,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 22:15,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 22:16,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 22:17,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 22:18,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 22:19,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 22:20,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 22:21,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 22:22,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 22:23,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 22:24,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 22:25,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 22:26,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 22:27,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 22:28,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 22:29,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 22:30,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 22:31,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 22:32,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 22:33,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 22:34,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 22:35,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 22:36,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 22:37,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 22:38,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 22:39,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 22:40,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 22:41,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 22:42,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 22:43,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 22:44,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 22:45,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 22:46,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 22:47,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 22:48,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 22:49,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 22:50,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 22:51,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 22:52,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 22:53,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 22:54,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 22:55,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 22:56,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 22:57,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
